iso3,year,value
KGZ,2017,12.514578895885336
KGZ,2018,11.675286484238448
KGZ,2019,10.373902624893121
KGZ,2020,12.169655673088437
KGZ,2021,12.412233029824323
KGZ,2022,10.996805665197739
KGZ,2023,9.492161082078082
KGZ,2024,8.621683534119901
KGZ,2025,7.999435738726386
KHM,2015,20.140848855458216
KHM,2016,18.90798155559165
KHM,2017,17.868177158358588
KHM,2018,16.497947908222766
KHM,2019,15.438506517715695
KHM,2020,17.039652291143486
KHM,2021,16.904414371009576
KHM,2022,16.544085988484795
KHM,2023,17.07844724553506
KHM,2024,16.57687260913498
KHM,2025,16.110682827529637
KIR,2015,22.91966360083896
KIR,2016,27.067681896311484
KIR,2017,31.010687285223366
KIR,2018,26.769936102236418
KIR,2019,26.990032051282054
KIR,2020,26.963271028037383
KIR,2021,24.699026315789474
KIR,2022,27.957795687718928
KIR,2023,26.985096016330523
KIR,2024,23.165512211426154
KNA,2015,0.848520023215322
KNA,2016,0.7897999198060631
KNA,2017,0.9029938609032041
KNA,2018,0.9161655221765038
KNA,2019,0.8996359332845236
KNA,2020,1.1267121709216916
KNA,2021,1.2397122004244527
KNA,2022,1.1861003977568627
KNA,2023,1.3967146856777979
KNA,2024,1.2879275355145274
KNA,2025,1.2896300723832652
KOR,2015,1.8985843095263262
KOR,2016,1.739456481428038
KOR,2017,1.7149425413338069
KOR,2018,1.5993277443236076
KOR,2019,1.5068943395558834
KOR,2020,1.5779513535925895
KOR,2021,1.6651597819158437
KOR,2022,1.4483461547481982
KOR,2023,1.447738714455018
KOR,2024,1.4582510545953795
KOR,2025,1.464272752592926
KWT,2015,0.5377290088696369
KWT,2016,0.5185921311858686
KWT,2017,0.5250921392494645
KWT,2018,0.4459068711695096
KWT,2019,0.3704341383802915
KWT,2020,0.4963266899896769
KWT,2021,0.47302481898253435
KWT,2022,0.40246023889980104
KWT,2023,0.4685140162545756
KWT,2024,0.49091010874382623
KWT,2025,0.5305161262749446
LAO,2015,17.587759697062737
LAO,2016,17.230176594806583
LAO,2017,16.19975985619791
LAO,2018,15.709186820108389
LAO,2019,16.050339057034126
LAO,2020,16.33776235926162
LAO,2021,16.067697015524917
LAO,2022,14.868882228227642
LAO,2023,16.139056835188693
LAO,2024,16.77188381287801
LAO,2025,16.617584404576384
LBN,2015,3.2846632667094346
LBN,2016,2.727149457639454
LBN,2017,2.7929114852009094
LBN,2018,3.2318972830416333
LBN,2019,3.1690998515024513
LBN,2020,3.0782500056068893
LBN,2021,1.4001656148754456
LBN,2022,1.189573262952201
LBN,2023,0.9664553673692243
LBN,2024,1.045054471974679
LBR,2015,35.91871427125184
LBR,2016,35.91871351024459
LBR,2017,35.94261591857312
LBR,2018,35.496699909675094
LBR,2019,36.43715132245741
LBR,2020,39.29228507065352
LBR,2021,37.41761680272367
LBR,2022,36.2030463526172
LBR,2023,34.56500227790433
LBR,2024,33.8327264558714
LBR,2025,32.65383056596408
LBY,2015,4.3862973349324035
LBY,2016,4.6117798957291605
LBY,2017,3.874776455204507
LBY,2018,3.6601292203691655
LBY,2019,2.042016192325168
LBY,2020,4.3267701529239995
LBY,2021,1.9292341608538957
LBY,2022,1.6864376993735348
LBY,2023,1.7692779613025011
LBY,2024,2.3919760990183523
LBY,2025,1.500835050427724
LCA,2015,2.1525909564953705
LCA,2016,2.0770772258858647
LCA,2017,1.5617239564414858
LCA,2018,1.6288740569818387
LCA,2019,1.7366033456195067
LCA,2020,1.9568233261128825
LCA,2021,1.6330166270783848
LCA,2022,1.60927247473538
LCA,2023,1.2546651697666655
LCA,2024,1.450120132501173
LCA,2025,1.6577435725837932
LIE,2016,0.11551853177573135
LIE,2017,0.13489772869870748
LIE,2018,0.13904593099654677
LIE,2019,0.13914076668125822
LIE,2020,0.2111704161886234
LIE,2021,0.16180558436709125
LIE,2022,0.16921905406548776
LIE,2023,0.1593948399297582
LKA,2015,8.216938879340649
LKA,2016,7.26171847766503
LKA,2017,7.430678779406007
LKA,2018,7.592063951366603
LKA,2019,7.256246699902399
LKA,2020,8.25132326034921
LKA,2021,8.789940164414114
LKA,2022,8.447952869763403
LKA,2023,8.043121802567583
LKA,2024,8.373649469054836
LKA,2025,8.36247166017662
LSO,2015,3.781903446691265
LSO,2016,4.924117633581517
LSO,2017,4.9636238571377955
LSO,2018,4.249775434305065
LSO,2019,4.463802088221722
LSO,2020,5.307712044085169
LSO,2021,5.9562526280858545
LSO,2022,5.950853937303417
LSO,2023,6.661448898536834
LSO,2024,6.623911319614205
LSO,2025,6.485946392110866
LTU,2015,3.4367186480471497
LTU,2016,3.120618960566807
LTU,2017,3.5493363371263245
LTU,2018,2.8868572664767465
LTU,2019,3.1240474440371564
LTU,2020,3.5324199391432622
LTU,2021,3.394057072615988
LTU,2022,3.9494209436708165
LTU,2023,2.497200673197476
LTU,2024,2.416083458196942
LTU,2025,2.271497500511168
LUX,2015,0.22372893477159744
LUX,2016,0.21419700815904225
LUX,2017,0.23457255011553962
LUX,2018,0.2337383940485266
LUX,2019,0.21482806304827542
LUX,2020,0.20041631187567
LUX,2021,0.19486168709892163
LUX,2022,0.2421674782987545
LUX,2023,0.18725095283507479
LUX,2024,0.20948759971538733
LUX,2025,0.2322122724007236
LVA,2015,3.554450184450871
LVA,2016,3.3253253895576056
LVA,2017,3.62476211824764
LVA,2018,3.661047780195126
LVA,2019,3.8534344419983615
LVA,2020,4.079181942175598
LVA,2021,4.206722515353609
LVA,2022,5.114110384568705
LVA,2023,3.93344279418518
LVA,2024,3.9482348829407465
LVA,2025,4.009599734487297
MAR,2015,11.796193184611345
MAR,2016,10.32196511031767
MAR,2017,11.160288799237527
MAR,2018,11.305540240136475
MAR,2019,10.842401737003925
MAR,2020,10.663640142059235
MAR,2021,11.977943900927727
MAR,2022,9.796188937856336
MAR,2023,11.131174384006087
MAR,2024,10.567328762104685
MAR,2025,10.546899851480802
MDA,2015,12.821255752203351
MDA,2016,12.479743850948696
MDA,2017,12.199591077285412
MDA,2018,10.146878457136516
MDA,2019,10.16081262864411
MDA,2020,9.366692013801776
MDA,2021,10.5865870134286
MDA,2022,8.114280000584213
MDA,2023,7.084548484906006
MDA,2024,7.2549300966392085
MDA,2025,7.376324025482475
MDG,2015,25.743354333765634
MDG,2016,25.13345435997234
MDG,2017,24.55013776930981
MDG,2018,23.973383300586143
MDG,2019,22.956252010065686
MDG,2020,24.69294439793286
MDG,2021,22.522091361615665
MDG,2022,21.608800850098017
MDG,2023,22.223237180859492
MDG,2024,21.91987011195183
MDG,2025,21.702530751088958
MDV,2015,5.5336036181008526
MDV,2016,5.62856345772863
MDV,2017,5.271099687942422
MDV,2018,5.124005582859179
MDV,2019,4.494023910733159
MDV,2020,7.574945113634375
MDV,2021,5.306203934591862
MDV,2022,5.06182473582962
MDV,2023,5.081845646285409
MDV,2024,3.841958922850948
MDV,2025,4.5907937825300404
MEX,2015,3.0851863386341623
MEX,2016,3.246289078379699
MEX,2017,3.297511775899075
MEX,2018,3.296959451419209
MEX,2019,3.315024402579682
MEX,2020,3.711148881786027
MEX,2021,3.782665286221085
MEX,2022,3.898065712380059
MEX,2023,3.845697585982846
MEX,2024,3.869448463719978
MEX,2025,3.8840834189894826
MHL,2015,12.422808927599347
MHL,2016,12.727651139742319
MHL,2017,15.83224145999064
MHL,2018,16.2795
MHL,2019,18.20914555603263
MHL,2020,19.90603804797353
MHL,2021,24.74170846961957
MHL,2022,20.580387943113017
MHL,2023,18.921401515151516
MHL,2024,19.935964912280703
MKD,2015,9.726918494187357
MKD,2016,9.172908312948158
MKD,2017,7.873245042112519
MKD,2018,8.470398469914265
MKD,2019,8.132291394476262
MKD,2020,8.569059287592637
MKD,2021,7.147488844258305
MKD,2022,7.2798878546816255
MKD,2023,6.230886697739696
MKD,2024,6.082928018818225
MKD,2025,5.976896380014047
MLI,2015,30.525122276132997
MLI,2016,30.998719270246074
MLI,2017,31.400776643576062
MLI,2018,32.497541398465636
MLI,2019,32.26822055473324
MLI,2020,32.289960837019116
MLI,2021,32.037558726674675
MLI,2022,32.71767290186533
MLI,2023,31.3747850068698
MLI,2024,32.59284355623
MLI,2025,33.01958352709718
MLT,2015,0.9415654970293149
MLT,2016,1.0103177137750636
MLT,2017,0.6758906073160433
MLT,2018,0.6218889187238478
MLT,2019,0.4719107176501963
MLT,2020,0.7856204289134201
MLT,2021,0.886000827253817
MLT,2022,0.8334816066900939
MLT,2023,0.044444869246062085
MLT,2024,0.49056261264571005
MLT,2025,0.4691339941083606
MMR,2015,26.771778645597966
MMR,2016,25.628622873759525
MMR,2017,23.404128096274416
MMR,2018,22.075606404111095
MMR,2019,20.842157775428177
MMR,2020,22.418652540050267
MMR,2021,22.785290156821095
MMR,2022,22.334350076849493
MMR,2023,22.722230972546193
MMR,2024,25.3
MMR,2025,25.3
MNE,2015,4.96369912493667
MNE,2016,4.806078641948837
MNE,2017,4.436126453734466
MNE,2018,4.027026547098812
MNE,2019,3.7035108209740515
MNE,2020,4.183869782973956
MNE,2021,3.771318755142198
MNE,2022,3.996727665734049
MNE,2023,3.7692433716628964
MNE,2024,3.4934441035979904
MNE,2025,3.3668899806022954
MNG,2015,14.079203180176004
MNG,2016,12.627843686447854
MNG,2017,11.137233271356777
MNG,2018,11.428004519305913
MNG,2019,11.558382861226647
MNG,2020,12.96565630314745
MNG,2021,13.163174192774166
MNG,2022,13.027853403536085
MNG,2023,9.920602812980238
MNG,2024,7.290952102613105
MNG,2025,8.93883278645661
MOZ,2015,23.566316494695773
MOZ,2016,23.62728108876254
MOZ,2017,26.0749604736416
MOZ,2018,25.542559795890874
MOZ,2019,24.76978181456368
MOZ,2020,26.88197440876545
MOZ,2021,26.894591350236514
MOZ,2022,25.638266260009544
MOZ,2023,25.363819003975845
MOZ,2024,25.168842729053782
MOZ,2025,25.570048653436046
MRT,2015,20.629545611190856
MRT,2016,21.739213352185537
MRT,2017,22.718830074250153
MRT,2018,23.655966000294036
MRT,2019,19.957882454072024
MRT,2020,19.15234017066474
MRT,2021,19.148581128903167
MRT,2022,21.23020138885938
MRT,2023,19.1616076506323
MRT,2024,19.331064828259663
MRT,2025,19.952693799833053
MUS,2015,3.032833216454369
MUS,2016,3.057569823038515
MUS,2017,2.9552198937364613
MUS,2018,2.525932128256908
MUS,2019,2.668627458528867
MUS,2020,3.0989406514301536
MUS,2021,3.2413713398878956
MUS,2022,3.555132547658371
MUS,2023,4.012652862592423
MUS,2024,4.232092248447743
MUS,2025,4.616326475693276
MWI,2015,22.99483636983682
MWI,2016,22.19290776901513
MWI,2017,22.926231982132336
MWI,2018,21.632593506951007
MWI,2019,22.947399179014155
MWI,2020,25.015011006226672
MWI,2021,25.53283042553478
MWI,2022,27.597551876220145
MWI,2023,28.869380408767952
MWI,2024,31.787246590509916
MWI,2025,30.031262452681723
MYS,2015,8.287495082793802
MYS,2016,8.462518856180269
MYS,2017,8.598277535331395
MYS,2018,7.512056930638213
MYS,2019,7.241314015621507
MYS,2020,8.165970899195983
MYS,2021,9.56621458844467
MYS,2022,8.961849227414174
MYS,2023,7.76530932127302
MYS,2024,8.128467822419484
MYS,2025,8.2158916957078
NAM,2015,6.650426795893338
NAM,2016,6.720117635263881
NAM,2017,7.676156089362738
NAM,2018,7.76829756756805
NAM,2019,7.083976738474352
NAM,2020,9.158178088911987
NAM,2021,9.563003794826365
NAM,2022,8.758893664576483
NAM,2023,7.607878686937666
NAM,2024,7.154345494948547
NAM,2025,6.989131884477039
NCL,2015,1.9133410369197572
NCL,2016,1.9267081167975098
NCL,2017,2.0119019733087877
NCL,2019,1.786138613861386
NER,2015,32.41699527144478
NER,2016,37.20795141137053
NER,2017,38.26071370937689
NER,2018,37.67921916329159
NER,2019,36.155496095921556
NER,2020,38.83445698452441
NER,2021,38.13994272323457
NER,2022,41.45717492678939
NER,2023,43.988088956412255
NER,2024,47.96920320489828
NER,2025,47.589019898774424
NGA,2015,20.631893480001228
NGA,2016,20.983109708317315
NGA,2017,20.84657143005422
NGA,2018,21.203773720120985
NGA,2019,25.734930572848313
NGA,2020,28.345420438138913
NGA,2021,29.388278043487336
NGA,2022,28.551552220040723
NGA,2023,27.718291279289893
NGA,2024,25.87333436063033
NGA,2025,22.979055791620475
NIC,2015,16.109929235315114
NIC,2016,14.9153392298097
NIC,2017,14.99640860194735
NIC,2018,15.322211323712565
NIC,2019,15.529784067707073
NIC,2020,15.906779980402339
NIC,2021,15.729914891311356
NIC,2022,16.80302568218796
NIC,2023,15.328565867197733
NIC,2024,14.521629099128994
NIC,2025,14.477015843014335
NLD,2015,1.8059856259162583
NLD,2016,1.8639913909813586
NLD,2017,1.9678742137359644
NLD,2018,1.7598723695592253
NLD,2019,1.758806990396099
NLD,2020,1.7373720548267344
NLD,2021,1.6546464023330154
NLD,2022,1.641947233905536
NLD,2023,1.751492430006485
NLD,2024,1.7310972472745139
NLD,2025,1.6832307721004054
NOR,2015,1.3626784745453742
NOR,2016,1.88806883866435
NOR,2017,1.7720624376510552
NOR,2018,1.660533673217663
NOR,2019,1.6159727644437776
NOR,2020,1.6675807520839203
NOR,2021,1.4580590414815209
NOR,2022,1.5175647658354163
NOR,2023,1.644165062326563
NOR,2024,1.699359082616976
NOR,2025,1.6420039843063567
NPL,2015,26.51850843107103
NPL,2016,25.517875372606362
NPL,2017,23.69954845889731
NPL,2018,22.33467205025654
NPL,2019,21.58337276002695
NPL,2020,22.180090192791603
NPL,2021,22.021452278805846
NPL,2022,20.91436998151288
NPL,2023,21.298713111906167
NPL,2024,21.67365208815741
NPL,2025,21.55781379573758
NZL,2015,4.4696017756274
NZL,2016,5.548208859010958
NZL,2017,5.9153747458868935
NZL,2018,5.668645975967242
NZL,2019,5.687590627038626
NZL,2020,5.697539740202888
NZL,2021,5.7748650087671125
NZL,2022,4.57625698536786
NZL,2023,4.008527252476137
OMN,2015,1.7297608072877946
OMN,2016,1.9853221172153563
OMN,2017,1.9845992524783367
OMN,2018,1.8494201909959072
OMN,2019,1.9947193393858131
OMN,2020,2.4692330884771407
OMN,2021,2.392184893971885
OMN,2022,2.1082711466343422
OMN,2023,2.4155985887499325
OMN,2024,2.603110687801793
OMN,2025,2.8083267108449954
PAK,2015,23.262840775624166
PAK,2016,22.32833020356975
PAK,2017,21.963203536687203
PAK,2018,21.65123535939572
PAK,2019,20.67787132228868
PAK,2020,21.854132554896612
PAK,2021,22.66250807607427
PAK,2022,22.326864699603053
PAK,2023,23.42670359636599
PAK,2024,23.731967190512353
PAK,2025,23.021294909638883
PAN,2015,2.9496163020119237
PAN,2016,2.7805458893113264
PAN,2017,2.5726218847147515
PAN,2018,2.4461817006236655
PAN,2019,2.455080777951975
PAN,2020,3.064188404362427
PAN,2021,2.802892157766456
PAN,2022,2.6037030710706843
PAN,2023,2.496274907866824
PAN,2024,2.6821407898335528
PAN,2025,2.6182090720363997
PER,2015,7.045644059720457
PER,2016,6.9350346165010475
PER,2017,6.7797595601092455
PER,2018,6.885842851440975
PER,2019,6.853031034772384
PER,2020,7.7158463734968
PER,2021,7.120231373089106
PER,2022,7.171122734099773
PER,2023,7.223159554292787
PER,2024,7.471210842911457
PHL,2015,10.996499154862333
PHL,2016,10.205125532561595
PHL,2017,10.182954131410888
PHL,2018,9.650140358153065
PHL,2019,8.820323747305245
PHL,2020,10.185311031761547
PHL,2021,10.069164020487577
PHL,2022,9.55176804414326
PHL,2023,9.400366528691636
PHL,2024,9.087295760200634
PHL,2025,8.591709844266902
PLW,2015,3.0330682611600857
PLW,2016,3.0674575096358745
PLW,2017,3.4755751859722266
PLW,2018,3.45833441302561
PLW,2019,3.390021067266292
PLW,2020,3.309640155908608
PLW,2021,3.415379201182102
PLW,2022,3.3041472315043214
PLW,2023,3.0469579339771915
PLW,2024,2.7309643860872477
PNG,2015,17.456930170084085
PNG,2016,17.8663404294926
PNG,2017,17.649568905744957
PNG,2018,16.973835520232186
PNG,2019,16.976445746966693
PNG,2020,18.755325478087716
PNG,2021,18.989881583829916
PNG,2022,16.908567889043493
PNG,2023,16.959612272756036
PNG,2024,17.021793702453657
POL,2015,2.48363694237949
POL,2016,2.6237968659563977
POL,2017,2.9853728598643055
POL,2018,2.4156413686616656
POL,2019,2.3702974464644333
POL,2020,2.5684442354741552
POL,2021,2.2455230436164624
POL,2022,2.806069303578051
POL,2023,2.7653710946764445
POL,2024,2.5403237284832456
POL,2025,2.45366601523879
PRI,2015,0.8269851173633985
PRI,2016,0.8056609035938457
PRI,2017,0.8186762137454494
PRI,2018,0.70791744297882
PRI,2019,0.6823214720564957
PRI,2020,0.6610046067667402
PRI,2021,0.6730460242082337
PRI,2022,0.6639805276884009
PRI,2023,0.7056117403277752
PRI,2024,0.700867503663465
PRI,2025,0.6857929942195194
PRT,2015,1.9754125012962482
PRT,2016,1.9223584083783245
PRT,2017,1.963673452068245
PRT,2018,1.9181747091866608
PRT,2019,1.9999184576970395
PRT,2020,2.1408969252042844
PRT,2021,2.1620462983815076
PRT,2022,1.9054367619393517
PRT,2023,2.13721069426312
PRT,2024,2.01918518592571
PRT,2025,1.960149134769839
PRY,2015,9.440420725211968
PRY,2016,10.696513407524181
PRY,2017,10.184824482152116
PRY,2018,9.950203385488557
PRY,2019,9.667473664167268
PRY,2020,10.727990282211525
PRY,2021,11.282725434347315
PRY,2022,10.926574959013696
PRY,2023,11.705063947167494
PRY,2024,11.24660280273048
PRY,2025,11.641125207276962
PSE,2015,7.408891815293006
PSE,2016,7.603827229413063
PSE,2017,7.040550595238096
PSE,2018,7.359645134733298
PSE,2019,7.05401698427058
PSE,2020,7.101605104399391
PSE,2021,6.316748578055111
PSE,2022,5.745219274216692
PSE,2023,4.876281855208719
PSE,2024,5.520419057370652
PYF,2015,3.2284589010006775
PYF,2016,3.217080817659943
PYF,2017,3.0564999715998997
PYF,2018,2.8524004168185644
PYF,2019,2.2504782616823595
PYF,2020,2.2157010876361687
QAT,2015,0.161318389310859
QAT,2016,0.18387226965198164
QAT,2017,0.2147415367573961
QAT,2018,0.21825764624284183
QAT,2019,0.26000531511157854
QAT,2020,0.3387503964925916
QAT,2021,0.2982396800884906
QAT,2022,0.2565596177505393
QAT,2023,0.2927791312498115
QAT,2024,0.29060905968663
QAT,2025,0.3060013738837195
ROU,2015,4.425929683954189
ROU,2016,4.292175372552398
ROU,2017,4.438842836821937
ROU,2018,4.506608892804275
ROU,2019,4.311478313199922
ROU,2020,4.071844262406822
ROU,2021,4.616339720377999
ROU,2022,3.8180329334626992
ROU,2023,3.324169099167977
ROU,2024,2.8114352836341725
ROU,2025,3.0011403122586464
RUS,2015,3.873104487322988
RUS,2016,3.8402172845995084
RUS,2017,3.553632089909759
RUS,2018,3.394253380697601
RUS,2019,3.5303029139216644
RUS,2020,4.006351634015461
RUS,2021,3.6715637899051656
RUS,2022,3.418909016330344
RUS,2023,3.0193931681281287
RUS,2024,2.905753187072685
RUS,2025,3.0573575254133942
RWA,2015,23.110791881618482
RWA,2016,24.29547887776879
RWA,2017,25.634249072852068
RWA,2018,23.264249690827562
RWA,2019,21.55830905974519
RWA,2020,24.189169410227144
RWA,2021,21.431632720250665
RWA,2022,21.928553738002627
RWA,2023,23.137305760523674
RWA,2024,20.793287093922906
RWA,2025,20.303678580848157
SAU,2015,2.753870316701432
SAU,2016,2.9180229944467615
SAU,2017,2.8352570089087212
SAU,2018,2.413961543852557
SAU,2019,2.4538465646148095
SAU,2020,2.9555697462720723
SAU,2021,2.448127926916273
SAU,2022,2.2147915908036357
SAU,2023,2.4576924533004734
SAU,2024,2.5067467172213305
SAU,2025,2.5899565128047484
SDN,2015,31.399999999492284
SDN,2016,31.60000000156383
SDN,2017,31.799999998269808
SDN,2018,21.999999999848022
SDN,2019,20.199999999539983
SDN,2020,20.4
SDN,2021,20.199999999964145
SDN,2022,26.400000000000002
SDN,2023,30.275676007597475
SDN,2024,22.181381600012323
SDN,2025,29.35709396296941
SEN,2015,14.282576734404515
SEN,2016,14.4140203888971
SEN,2017,15.004539576469064
SEN,2018,14.987519557884719
SEN,2019,14.896272123444476
SEN,2020,16.148779482443327
SEN,2021,15.551264622207587
SEN,2022,16.333323196840553
SEN,2023,17.411251214186272
SEN,2024,15.569768940700113
SEN,2025,17.08389125679492
SGP,2015,0.03261351380264833
SGP,2016,0.03134424146033024
SGP,2017,0.030663495025162968
SGP,2018,0.0300492085211082
SGP,2019,0.03217572693507136
SGP,2020,0.032665981568379826
SGP,2021,0.030170850031638892
SGP,2022,0.025684677911882232
SGP,2023,0.028889944318019573
SGP,2024,0.026322750890760582
SGP,2025,0.024622268562074716
SLB,2015,33.22306407604979
SLB,2016,34.446809570357274
SLB,2017,33.280206730876515
SLB,2018,33.968525917343996
SLB,2019,32.67148928836407
SLB,2020,34.1195267292323
SLB,2021,34.48555460121024
SLB,2022,31.9698479049908
SLB,2023,30.525637707979307
SLB,2024,29.725990168368487
SLE,2015,34.302555490989725
SLE,2016,32.577691338775686
SLE,2017,33.3320506947837
SLE,2018,34.98523457913372
SLE,2019,34.54718097891896
SLE,2020,35.12938577700358
SLE,2021,33.64434311444221
SLE,2022,33.7568527151259
SLE,2023,29.052620242258488
SLE,2024,29.15848300509229
SLE,2025,29.539978667952514
SLV,2015,5.52976674016479
SLV,2016,5.732153907396132
SLV,2017,5.393009140808809
SLV,2018,5.132768529852023
SLV,2019,5.146433521792602
SLV,2020,5.35480047301112
SLV,2021,4.812255148720145
SLV,2022,4.5587542684979745
SLV,2023,4.64483845432637
SLV,2024,4.505596803644982
SLV,2025,4.402814527906776
SMR,2015,0.02005783629413105
SMR,2016,0.013621985749307217
SMR,2017,0.020478235906764976
SMR,2018,0.01640854362903336
SMR,2019,0.015279744696661051
SMR,2020,0.014100786834257266
SMR,2021,0.016624953417619975
SMR,2022,0.011486542578279236
SMR,2023,0.015094342037897253
SRB,2015,5.60595319138529
SRB,2016,5.706640965714717
SRB,2017,5.057786065256059
SRB,2018,5.204686510789782
SRB,2019,4.764748514931961
SRB,2020,5.053737694017412
SRB,2021,5.155864698790637
SRB,2022,5.337942237750322
SRB,2023,3.786533960972718
SRB,2024,3.172270140922707
SRB,2025,3.2850013042999504
SSD,2015,10.355027447724515
STP,2015,14.134869068550904
STP,2016,13.051402225734563
STP,2017,12.747518713729109
STP,2018,11.818122211028316
STP,2019,11.929654819469627
STP,2020,14.147049801915076
STP,2021,15.266176623936362
STP,2022,13.931757705354771
STP,2023,13.451186397665271
STP,2024,12.451570388362732
STP,2025,12.190234736819272
SUR,2015,10.408157241193614
SUR,2016,10.766127190099091
SUR,2017,10.917759820874199
SUR,2018,10.032466985928828
SUR,2019,8.596078140211707
SUR,2020,8.136028415059101
SUR,2021,9.677664032326613
SUR,2022,7.295661794900951
SUR,2023,7.161642400401819
SUR,2024,6.770083958799001
SVK,2015,2.0459698403411344
SVK,2016,2.0626421889712905
SVK,2017,1.8481416688745589
SVK,2018,2.009329161571681
SVK,2019,1.6170097133414991
SVK,2020,1.729178243098858
SVK,2021,1.8713628798865587
SVK,2022,1.9303962266850043
SVK,2023,2.12570153523878
SVK,2024,1.5827826226933743
SVK,2025,1.592993279802395
SVN,2015,1.9736118648021317
SVN,2016,1.8512961549770321
SVN,2017,1.6930367326320657
SVN,2018,1.9913429626019812
SVN,2019,1.7704065170579213
SVN,2020,1.8972971412832864
SVN,2021,1.5114775511879648
SVN,2022,1.6248023856561762
SVN,2023,1.5319701443284754
SVN,2024,1.5373041908845761
SVN,2025,1.6341541745149537
SWE,2015,1.3031159062675495
SWE,2016,1.2811871059034998
SWE,2017,1.3210162632013105
SWE,2018,1.2500845047664875
SWE,2019,1.2571837792862604
SWE,2020,1.196224506793035
SWE,2021,1.1594275124774815
SWE,2022,1.2387699295872114
SWE,2023,1.2822823072128522
SWE,2024,1.435807269420658
SWE,2025,1.5033091888800052
SWZ,2015,7.3785752005035885
SWZ,2016,5.376869406482761
SWZ,2017,8.114778000925464
SWZ,2018,7.385370923601959
SWZ,2019,7.424011382211917
SWZ,2020,7.628814651895627
SWZ,2021,7.170401284000913
SWZ,2022,7.571169567231569
SWZ,2023,6.631008790339932
SWZ,2024,6.477307702894997
SWZ,2025,6.408055056070322
SYC,2015,2.053074465641148
SYC,2016,1.9149122831202983
SYC,2017,2.1318078659801256
SYC,2018,2.078348484625196
SYC,2019,2.12955445087691
SYC,2020,1.9612453555729665
SYC,2021,2.4446626383124075
SYC,2022,2.4580808576233184
SYC,2023,2.5146539206990575
SYC,2024,2.634113832185541
SYC,2025,2.6059743954480794
SYR,2015,33.13046559698714
SYR,2016,34.166874962753056
SYR,2017,40.6356090849324
SYR,2018,39.00988775786078
SYR,2019,40.74104193287857
SYR,2020,32.65289056859804
SYR,2021,38.674305496531694
SYR,2022,42.85172728201619
TCA,2015,0.411861920068554
TCA,2016,0.3677797946555881
TCA,2017,0.37705829419729237
TCA,2018,0.342988703741605
TCA,2019,0.2965364715075686
TCA,2020,0.43750619292302706
TCA,2021,0.35512701998206164
TCA,2022,0.4330184594165477
TCA,2023,0.36682567938422594
TCA,2024,0.3516716722681276
TCD,2015,33.621025510837875
TCD,2016,39.37161510969335
TCD,2017,38.43008531183063
TCD,2018,37.61814416171913
TCD,2019,37.59036525339141
TCD,2020,40.68747006311803
TCD,2021,37.442094688471265
TCD,2022,35.22798239859793
TCD,2023,35.191694250722016
TCD,2024,37.160342982938836
TCD,2025,36.33665640807748
TGO,2015,18.92186014963438
TGO,2016,20.38507891471696
TGO,2017,20.315559784421314
TGO,2018,19.64947841550188
TGO,2019,19.52872200372836
TGO,2020,19.173655182177168
TGO,2021,20.55080661999904
TGO,2022,21.21984851971211
TGO,2023,20.77282268483823
TGO,2024,21.34433494483699
TGO,2025,20.325894986342156
THA,2015,8.872723647867934
THA,2016,8.47807696285562
THA,2017,8.406412586650468
THA,2018,8.20181926195524
THA,2019,8.128568040094796
THA,2020,8.706104715038352
THA,2021,8.695395581794859
THA,2022,8.715890014888124
THA,2023,8.555150038094954
THA,2024,8.892265892409545
THA,2025,8.746892871604597
TJK,2015,21.590574720760802
TJK,2016,20.856976508615578
TJK,2017,20.28329631888606
TJK,2018,19.771964784292535
TJK,2019,20.867073358800052
TJK,2020,22.69043084483607
TJK,2021,22.449080546082513
TJK,2022,22.934853704084475
TJK,2023,22.858862106517286
TJK,2024,23.054821454591906
TKM,2015,9.306538759287783
TKM,2016,10.52743832597379
TKM,2017,11.117807476156754
TKM,2018,11.041568836338914
TKM,2019,10.87351502445842
TKM,2020,11.583863424936515
TKM,2021,11.934515216261477
TKM,2022,11.06611031297347
TKM,2023,11.769262744208895
TKM,2024,12.166598020494003
TKM,2025,12.356008804942759
TLS,2015,17.82775813905757
TLS,2016,17.06307469237678
TLS,2017,17.129389863600892
TLS,2018,17.77135770789066
TLS,2019,14.129155173716725
TLS,2020,13.262154520777397
TLS,2021,8.670181879884225
TLS,2022,10.324624768578968
TLS,2023,17.179812240523844
TLS,2024,20.16052118612327
TON,2015,16.85065905086325
TON,2016,16.60673730601629
TON,2017,16.819372821943265
TON,2018,17.248408353967708
TON,2019,18.57172741715714
TON,2020,17.09366491701891
TON,2021,16.521870123625483
TON,2022,17.425629566644584
TON,2023,18.958924495895054
TON,2024,18.56685816156441
TTO,2015,0.9220534260205724
TTO,2016,0.9924344244797261
TTO,2017,1.0863432616295432
TTO,2018,0.9645176993708506
TTO,2019,0.7650529409922691
TTO,2020,1.0620292127584186
TTO,2021,0.908362622380658
TTO,2022,0.7628156502284126
TTO,2023,0.8358551072011648
TTO,2024,0.7776301668561251
TUN,2015,9.205899187325032
TUN,2016,8.525411153054616
TUN,2017,8.986045690927003
TUN,2018,9.888525518761258
TUN,2019,9.766258732870725
TUN,2020,10.391700229535715
TUN,2021,10.090037903494329
TUN,2022,10.821724772221206
