iso3,year,value
IRN,2024,36.06972337138565
IRN,2025,39.64082203676121
IRQ,2015,45.34028882426197
IRQ,2016,46.18250206140165
IRQ,2017,51.329681463429054
IRQ,2018,54.16994275381355
IRQ,2019,53.10940328248681
IRQ,2020,39.90409721523033
IRQ,2021,54.60888777100736
IRQ,2022,65.27212455945093
IRQ,2023,53.96048515978791
IRQ,2024,51.57177017515085
IRQ,2025,45.39074014769562
ISL,2015,19.928398140090792
ISL,2016,19.67058795554498
ISL,2017,19.377970921561676
ISL,2018,20.01119094622773
ISL,2019,19.2362119584581
ISL,2020,20.038300626779833
ISL,2021,20.31534230710813
ISL,2022,20.873731705065612
ISL,2023,19.744321382777922
ISL,2024,20.070139797019582
ISL,2025,20.056806725580774
ISR,2015,19.996794085723877
ISR,2016,19.174751931350155
ISR,2017,18.68105953822659
ISR,2018,18.87795086436391
ISR,2019,18.950220822710428
ISR,2020,19.482419404554705
ISR,2021,18.907151266191878
ISR,2022,19.216402646932444
ISR,2023,18.109532241027676
ISR,2024,17.225096378877623
ITA,2015,20.289528321097553
ITA,2016,20.662645722658098
ITA,2017,20.792614243794617
ITA,2018,20.986549022457897
ITA,2019,21.01229843595592
ITA,2020,20.96420390776856
ITA,2021,22.557277110528837
ITA,2022,23.279144111179946
ITA,2023,23.667517226973033
ITA,2024,22.724941408641257
ITA,2025,22.64022029285728
JAM,2015,17.236420520508624
JAM,2016,17.08372880864861
JAM,2017,17.30981082209137
JAM,2018,17.881931896287014
JAM,2019,16.672070941683174
JAM,2020,18.06398938613053
JAM,2021,18.216173506436533
JAM,2022,17.449449124856486
JAM,2023,16.72224079740852
JAM,2024,16.475726692232442
JAM,2025,16.282785141416657
JOR,2015,27.807575638023874
JOR,2016,27.28097024123805
JOR,2017,27.0180054886121
JOR,2018,26.52258659847981
JOR,2019,26.67662632227121
JOR,2020,25.996869011936553
JOR,2021,25.94240241324335
JOR,2022,27.239392960401705
JOR,2023,26.790780203603997
JOR,2024,26.866506674868806
JOR,2025,27.37017218927276
JPN,2015,29.311160615136604
JPN,2016,29.314715562297717
JPN,2017,29.4414450761698
JPN,2018,29.44671340859715
JPN,2019,29.117582252316215
JPN,2020,28.98598094407538
JPN,2021,28.450484057012865
JPN,2022,27.057606027417307
JPN,2023,27.651797874464517
JPN,2024,26.778104335047757
KAZ,2015,30.854787393611293
KAZ,2016,31.979790360678845
KAZ,2017,32.325225301072805
KAZ,2018,33.496200401787554
KAZ,2019,33.028795913527006
KAZ,2020,33.09779715428576
KAZ,2021,35.26692959669438
KAZ,2022,34.97939742375806
KAZ,2023,32.42848433104008
KAZ,2024,32.11280781381104
KAZ,2025,32.34716684197249
KEN,2015,18.89404569836049
KEN,2016,18.162159286516417
KEN,2017,17.503509207869115
KEN,2018,17.313146131064
KEN,2019,16.9305452274709
KEN,2020,17.400287632278648
KEN,2021,17.15243577679519
KEN,2022,17.52744809684349
KEN,2023,17.12221482398439
KEN,2024,16.327222983564553
KEN,2025,16.27254003500031
KGZ,2015,25.07806231698156
KGZ,2016,26.54642400077929
KGZ,2017,27.30809347157655
KGZ,2018,27.4785136821163
KGZ,2019,26.580314952924645
KGZ,2020,26.90424684760679
KGZ,2021,23.748301567737446
KGZ,2022,24.19414219776426
KGZ,2023,23.583933779700537
KGZ,2024,24.700172189418723
KGZ,2025,26.457443052467294
KHM,2015,31.463905171234146
KHM,2016,33.05620946080039
KHM,2017,34.29808091691651
KHM,2018,36.871423752422615
KHM,2019,39.045594652157185
KHM,2020,37.45761227793609
KHM,2021,40.32050857300706
KHM,2022,40.86496262221583
KHM,2023,40.5173741615592
KHM,2024,41.7506561774631
KHM,2025,43.13742640782257
KIR,2015,14.726758040150159
KIR,2016,14.650645163845477
KIR,2017,12.408178694158076
KIR,2018,11.065495207667732
KIR,2019,9.568557692307692
KIR,2020,9.863831775700934
KIR,2021,10.77228947368421
KIR,2022,10.157342445233683
KIR,2023,11.256923173568133
KIR,2024,11.778549230438825
KNA,2015,22.7382472431805
KNA,2016,24.51433006794413
KNA,2017,26.285986600510192
KNA,2018,24.550690134448924
KNA,2019,25.30180094343092
KNA,2020,23.13593872428863
KNA,2021,22.577514364097517
KNA,2022,21.75058304967055
KNA,2023,21.325072098685734
KNA,2024,20.85135870910261
KNA,2025,20.847506955114863
KOR,2015,35.113231110723035
KOR,2016,35.22649371263898
KOR,2017,35.62988426580674
KOR,2018,34.976707476851345
KOR,2019,33.64649210281534
KOR,2020,33.35632617776388
KOR,2021,33.15260467680799
KOR,2022,32.51125805072465
KOR,2023,32.52346900639743
KOR,2024,33.902543802403684
KOR,2025,34.33008205553427
KWT,2015,55.93584565415589
KWT,2016,52.13478015417703
KWT,2017,55.61921589781957
KWT,2018,60.12765371745758
KWT,2019,57.718656677003075
KWT,2020,48.461210173529395
KWT,2021,58.306793115303535
KWT,2022,65.76632895806056
KWT,2023,60.265622670852906
KWT,2024,57.70734949294211
KWT,2025,54.11538978267018
LAO,2015,27.69334424999147
LAO,2016,28.759504637257404
LAO,2017,30.91247539946998
LAO,2018,31.533192488878974
LAO,2019,31.531381987864034
LAO,2020,32.41636783233523
LAO,2021,34.12997772462127
LAO,2022,34.108979734211154
LAO,2023,30.533580830834662
LAO,2024,29.0463781785597
LAO,2025,29.16955809651024
LBN,2015,15.705184644745687
LBN,2016,15.953903808486933
LBN,2017,14.926879779679112
LBN,2018,13.805602378118426
LBN,2019,12.499118183894641
LBN,2020,6.638166395448261
LBN,2021,2.758632073776703
LBN,2022,2.3907620997539305
LBN,2023,2.0863020184691
LBN,2024,2.633959156231246
LBR,2015,16.8248454785241
LBR,2016,13.770442001923483
LBR,2017,15.441651428432223
LBR,2018,16.923864952289307
LBR,2019,16.98960702000981
LBR,2020,16.84383269015467
LBR,2021,19.11482886876487
LBR,2022,20.688547272751357
LBR,2023,23.34674487471526
LBR,2024,21.969740386088684
LBR,2025,24.533263244831158
LBY,2015,34.82896932787033
LBY,2016,26.07707626642381
LBY,2017,38.98001611018167
LBY,2018,49.67675800748802
LBY,2019,49.977617931347844
LBY,2020,15.950203642511335
LBY,2021,74.91210083716483
LBY,2022,76.83807986471425
LBY,2023,78.89952807928267
LBY,2024,73.49714041826718
LBY,2025,73.24981079628246
LCA,2015,10.863351657470451
LCA,2016,10.990729563712694
LCA,2017,10.883512850354709
LCA,2018,9.856988308192173
LCA,2019,9.05514601644457
LCA,2020,12.590357047241218
LCA,2021,11.381631037212985
LCA,2022,9.02661366285103
LCA,2023,9.953879297266134
LCA,2024,10.25320234862594
LCA,2025,10.6881936311416
LIE,2015,37.26026488968455
LIE,2016,41.95437831505646
LIE,2017,44.07861714142302
LIE,2018,41.755034685083885
LIE,2019,44.29522856606841
LIE,2020,40.303619826740494
LIE,2021,40.77639021421953
LIE,2022,39.353301181713064
LIE,2023,39.113872754288806
LKA,2015,29.53541787316587
LKA,2016,30.48271772946999
LKA,2017,31.12827864636291
LKA,2018,30.056819525321593
LKA,2019,29.191009870842123
LKA,2020,28.235832875027622
LKA,2021,29.95400976655188
LKA,2022,29.805831577947757
LKA,2023,25.67103075048146
LKA,2024,25.483553285309508
LKA,2025,25.44013664611866
LSO,2015,33.738565700364944
LSO,2016,30.586647574286456
LSO,2017,28.57306172558084
LSO,2018,31.13904257972498
LSO,2019,30.54365390268944
LSO,2020,31.079207514729788
LSO,2021,32.071457992757615
LSO,2022,30.488741463072593
LSO,2023,28.522771885000957
LSO,2024,28.099491121233655
LSO,2025,25.157478604630956
LTU,2015,26.963697861103824
LTU,2016,25.997460220702894
LTU,2017,25.720457681502047
LTU,2018,25.578878720136643
LTU,2019,25.2564149405008
LTU,2020,24.787690073852563
LTU,2021,24.845840059984706
LTU,2022,25.47252748071831
LTU,2023,24.49865188942365
LTU,2024,22.940739107750694
LTU,2025,22.146719360676233
LUX,2015,11.539501532849433
LUX,2016,12.095936120771844
LUX,2017,10.818328263489228
LUX,2018,10.972078433298368
LUX,2019,11.600463862630523
LUX,2020,11.342759831856005
LUX,2021,10.59200994793242
LUX,2022,9.113814792015164
LUX,2023,9.28618931365795
LUX,2024,9.659860701311251
LUX,2025,8.876001338627567
LVA,2015,19.783456744898757
LVA,2016,19.16543657498718
LVA,2017,19.776729391499323
LVA,2018,19.34535680058741
LVA,2019,19.598852788620665
LVA,2020,20.334183765997796
LVA,2021,21.091830668274618
LVA,2022,20.581400181884987
LVA,2023,20.134866297506527
LVA,2024,18.543346039947835
LVA,2025,18.68460814215714
MAC,2015,7.714386831229849
MAC,2016,6.636216713908601
MAC,2017,5.005400263572497
MAC,2018,4.09915340392799
MAC,2019,4.217718018640827
MAC,2020,8.506466498980016
MAC,2021,7.770315730240865
MAC,2022,9.277827514174874
MAC,2023,5.434298077759416
MAC,2024,4.693882684374685
MAR,2015,25.622681726228734
MAR,2016,25.68510457857398
MAR,2017,25.405454806575012
MAR,2018,25.24135380681823
MAR,2019,25.249952413061084
MAR,2020,26.043643387243304
MAR,2021,25.953909051100492
MAR,2022,26.0855513037114
MAR,2023,25.32297401678512
MAR,2024,25.637979482702583
MAR,2025,25.245138579594983
MCO,2015,17.59173986965146
MCO,2016,18.255990968646838
MCO,2017,12.801953584792958
MCO,2018,13.147037067477605
MCO,2019,13.036161018876507
MCO,2020,14.89614444746131
MCO,2021,12.545776241616261
MCO,2022,12.2757894484929
MCO,2023,11.502377864245569
MCO,2024,12.79696468528067
MDA,2015,21.10766572650261
MDA,2016,21.194464608514448
MDA,2017,21.018876769509134
MDA,2018,22.14797636000058
MDA,2019,21.923348925291567
MDA,2020,23.13452300284191
MDA,2021,20.631260680181725
MDA,2022,19.09082181107453
MDA,2023,17.687867818776965
MDA,2024,16.80134040520183
MDA,2025,16.916731587019267
MDG,2015,18.950884731326983
MDG,2016,19.409944466885833
MDG,2017,20.11235766459216
MDG,2018,21.481957471421577
MDG,2019,22.445497353093955
MDG,2020,19.466187105719275
MDG,2021,22.25009462222657
MDG,2022,22.501158529604346
MDG,2023,23.12358995000241
MDG,2024,22.91992862285028
MDG,2025,23.902796787733475
MDV,2015,10.723226602362088
MDV,2016,11.274149275758083
MDV,2017,11.425198459351106
MDV,2018,13.053648704667484
MDV,2019,11.942543777335187
MDV,2020,12.560513914003755
MDV,2021,9.192297596304243
MDV,2022,9.918617292434597
MDV,2023,9.640447356360738
MDV,2024,9.197507666561933
MDV,2025,9.330321795240733
MEX,2015,30.840253610817157
MEX,2016,30.616791388510773
MEX,2017,31.95868466572398
MEX,2018,32.043865451756034
MEX,2019,31.838296146965256
MEX,2020,30.999980386318597
MEX,2021,31.969528991138553
MEX,2022,33.16383051468911
MEX,2023,32.47071656260525
MEX,2024,30.98847952148297
MEX,2025,30.563410927306094
MHL,2015,11.298856831790964
MHL,2016,15.296977205153617
MHL,2017,13.012306972391203
MHL,2018,12.198681818181818
MHL,2019,14.417174753112924
MHL,2020,13.345368072787428
MHL,2021,11.195790932284002
MHL,2022,9.590663391613054
MHL,2023,11.672992424242425
MHL,2024,13.41238596491228
MKD,2015,23.922183220801713
MKD,2016,23.96304609151052
MKD,2017,24.258945876597217
MKD,2018,24.050429882671235
MKD,2019,23.703483411603866
MKD,2020,22.743395888118574
MKD,2021,22.580592093989267
MKD,2022,23.02446806946344
MKD,2023,24.01243231293828
MKD,2024,24.067586452546227
MKD,2025,24.094650023038554
MLI,2015,22.355532028309256
MLI,2016,21.890823936141693
MLI,2017,22.174338629166332
MLI,2018,23.20803172042355
MLI,2019,23.082974112154357
MLI,2020,26.738953694211133
MLI,2021,25.714040857041127
MLI,2022,25.822978795317287
MLI,2023,26.880977807053437
MLI,2024,24.449381888721355
MLI,2025,23.351238178137542
MLT,2015,12.089414407001959
MLT,2016,12.278837100236363
MLT,2017,11.455759390033931
MLT,2018,11.516403784564169
MLT,2019,12.066326069671614
MLT,2020,12.212863506316511
MLT,2021,11.452669691937873
MLT,2022,11.287865308482719
MLT,2023,11.06772824590916
MLT,2024,10.568058539031064
MLT,2025,10.078446690428528
MMR,2015,34.468821262150186
MMR,2016,34.80950488329436
MMR,2017,36.800921120355774
MMR,2018,36.96346150218094
MMR,2019,38.41261109184431
MMR,2020,37.54391554842879
MMR,2021,37.31088999348263
MMR,2022,38.247135765302346
MMR,2023,37.59292503626689
MMR,2024,36.199999999999996
MMR,2025,36.199999999999996
MNE,2015,14.431542169277945
MNE,2016,15.580219859665224
MNE,2017,14.831684732919209
MNE,2018,16.107967085578423
MNE,2019,16.435437285218963
MNE,2020,17.611814797371338
MNE,2021,14.867337036128722
MNE,2022,13.432834590585173
MNE,2023,12.749886894504703
MNE,2024,12.179154756462808
MNE,2025,11.2531998803863
MNG,2015,31.5158775834209
MNG,2016,33.17807153019994
MNG,2017,37.41841161188628
MNG,2018,37.97567033275499
MNG,2019,38.09269776436526
MNG,2020,37.04967085115275
MNG,2021,37.0755721187771
MNG,2022,35.31221756694462
MNG,2023,39.53540900884862
MNG,2024,38.14088167239837
MNG,2025,37.2499276108469
MOZ,2015,18.615210701823575
MOZ,2016,20.566983012192857
MOZ,2017,23.607070804968647
MOZ,2018,25.333920058957947
MOZ,2019,23.888262818524378
MOZ,2020,21.75399071555382
MOZ,2021,21.941177313442147
MOZ,2022,23.245456169645767
MOZ,2023,21.532062900904865
MOZ,2024,21.923996700931568
MOZ,2025,22.08199703549133
MRT,2015,22.746510598809515
MRT,2016,25.219760042435198
MRT,2017,23.745629232367694
MRT,2018,23.635038719220397
MRT,2019,28.598435091510726
MRT,2020,33.646538773902584
MRT,2021,32.08189289448982
MRT,2022,29.137550333051482
MRT,2023,30.936472793215565
MRT,2024,30.505207110039468
MRT,2025,29.745930755778332
MUS,2015,18.948699125401355
MUS,2016,18.346301099172532
MUS,2017,17.528266685587642
MUS,2018,17.33852140077821
MUS,2019,16.669682282423324
MUS,2020,16.41407982139836
MUS,2021,18.02298224324525
MUS,2022,18.066091873582845
MUS,2023,17.839123404656128
MUS,2024,17.79316213429101
MUS,2025,17.686387427510393
MWI,2015,17.556172133102955
MWI,2016,17.65584221040703
MWI,2017,17.747962478613992
MWI,2018,18.39079401358607
MWI,2019,18.49900692225531
MWI,2020,19.081740296658545
MWI,2021,18.423973109977936
MWI,2022,16.90734353839952
MWI,2023,19.294086398534443
MWI,2024,17.075463115617474
MWI,2025,14.304361995418486
MYS,2015,38.44972221199019
MYS,2016,37.6832749440922
MYS,2017,38.11467227030696
MYS,2018,38.29142535804985
MYS,2019,37.47653368873347
MYS,2020,35.93472662018347
MYS,2021,37.68268618389309
MYS,2022,38.974240550053025
MYS,2023,37.56485733222144
MYS,2024,36.973373256433476
MYS,2025,35.667418292732265
NAM,2015,27.563653622502756
NAM,2016,27.513403274418817
NAM,2017,26.07701808706952
NAM,2018,26.86990461984499
NAM,2019,27.050581112476745
NAM,2020,25.818734948071377
NAM,2021,24.447596786144537
NAM,2022,27.111725577059996
NAM,2023,30.62168802909675
NAM,2024,29.532590051373226
NAM,2025,28.949660166689146
NCL,2015,22.10003596425706
NCL,2016,20.161115411113283
NCL,2017,21.24658053025386
NCL,2019,22.326732673267326
NER,2015,22.53832868489154
NER,2016,21.242496389366984
NER,2017,20.561494013468007
NER,2018,19.086388197044283
NER,2019,20.86840230090398
NER,2020,19.347019121822136
NER,2021,19.135627424757313
NER,2022,17.751985430967466
NER,2023,17.414420377358123
NER,2024,17.301438603140348
NER,2025,18.719438846545795
NGA,2015,20.160782897491984
NGA,2016,18.173131726890023
NGA,2017,22.315117194685882
NGA,2018,25.733306583292855
NGA,2019,21.004040941014097
NGA,2020,18.36499630956998
NGA,2021,18.253929214102875
NGA,2022,19.169055886149135
NGA,2023,19.130238246648716
NGA,2024,18.196748636245292
NGA,2025,16.443489760253346
NIC,2015,25.734697913628203
NIC,2016,25.79487536098057
NIC,2017,24.817335480400754
NIC,2018,24.995678464406424
NIC,2019,24.280920117808424
NIC,2020,25.79032112189174
NIC,2021,27.28593564785849
NIC,2022,25.943719904962226
NIC,2023,27.20119781400087
NIC,2024,27.437015555536444
NIC,2025,29.26183075880504
NLD,2015,17.41481031215361
NLD,2016,16.9640712326865
NLD,2017,17.121011745183196
NLD,2018,17.324104853081458
NLD,2019,17.112755749505585
NLD,2020,17.379477085918165
NLD,2021,17.706129773989122
NLD,2022,18.65639653055885
NLD,2023,18.163984942859617
NLD,2024,17.53780283056468
NLD,2025,17.67820473471713
NOR,2015,30.852354163320246
NOR,2016,27.76906720305033
NOR,2017,29.664253659501327
NOR,2018,31.7926103289636
NOR,2019,28.924171422219423
NOR,2020,26.038320461121362
NOR,2021,36.8554062435763
NOR,2022,47.86716506305355
NOR,2023,37.88537386606787
NOR,2024,35.96860606553792
NOR,2025,34.45658367478317
NPL,2015,13.161654630581443
NPL,2016,12.655417769882662
NPL,2017,12.862585889846168
NPL,2018,13.200639634570601
NPL,2019,13.010675413781595
NPL,2020,12.047319926052326
NPL,2021,11.792042551679806
NPL,2022,12.181228473134247
NPL,2023,11.97170425396559
NPL,2024,12.056937267544074
NPL,2025,12.050542317861568
NZL,2015,21.220626401888364
NZL,2016,20.19080946680173
NZL,2017,20.554009569443824
NZL,2018,20.407256232863507
NZL,2019,20.350543066587107
NZL,2020,19.9377411088041
NZL,2021,18.638407479782675
NZL,2022,19.63215262314686
NZL,2023,19.435428817801835
OMN,2015,53.0988656602003
OMN,2016,47.94024993941912
OMN,2017,49.594395517443246
OMN,2018,53.89381537062301
OMN,2019,51.37923294565172
OMN,2020,47.14772228922267
OMN,2021,51.92697164641411
OMN,2022,59.485207773021706
OMN,2023,55.3716024616708
OMN,2024,54.16532265839442
OMN,2025,52.741807333105626
PAK,2015,19.60261466881396
PAK,2016,18.150117972321446
PAK,2017,18.09932708852145
PAK,2018,18.58905159274822
PAK,2019,19.563894581448306
PAK,2020,18.589463544581623
PAK,2021,18.896408200948397
PAK,2022,20.412595554361264
PAK,2023,20.718694602312972
PAK,2024,20.281782302624958
PAK,2025,20.06282275545577
PAN,2015,26.57894910447266
PAN,2016,27.41582125224717
PAN,2017,28.254562131882473
PAN,2018,28.326460612213435
PAN,2019,28.415932731340487
PAN,2020,23.43889936682532
PAN,2021,26.363428873437105
PAN,2022,26.407666926416674
PAN,2023,27.158113218403436
PAN,2024,25.501953712610455
PAN,2025,24.900456100089983
PER,2015,30.337879870817453
PER,2016,30.55655057838275
PER,2017,31.29788412314732
PER,2018,31.62408350054949
PER,2019,30.4491957836385
PER,2020,30.319285709212053
PER,2021,35.72613111369356
PER,2022,34.91663012415979
PER,2023,34.202876308375494
PER,2024,34.317442229940724
PHL,2015,30.481950983496702
PHL,2016,30.28591716726943
PHL,2017,30.126550576772498
PHL,2018,30.5637401548214
PHL,2019,30.327507879462363
PHL,2020,28.399917585052126
PHL,2021,28.889809118545905
PHL,2022,29.221239936433847
PHL,2023,28.19762250913137
PHL,2024,27.684918670717995
PHL,2025,26.98976536934998
PLW,2015,8.040999241768244
PLW,2016,10.109712772020545
PLW,2017,8.127492530020819
PLW,2018,8.96483658193314
PLW,2019,11.23977670116402
PLW,2020,12.72023116609588
PLW,2021,11.69360803825883
PLW,2022,12.215743624311251
PLW,2023,10.088376907327648
PLW,2024,13.02378349733254
PNG,2015,34.80493013104813
PNG,2016,34.72997158045522
PNG,2017,36.359859735726545
PNG,2018,36.9240450738372
PNG,2019,36.71108093527501
PNG,2020,33.04708375510761
PNG,2021,34.03433937965206
PNG,2022,40.279142331343415
PNG,2023,36.287852448494384
PNG,2024,36.53171740251281
POL,2015,30.99393002955408
POL,2016,30.673487105832926
POL,2017,28.80907595816582
POL,2018,28.861461724251452
POL,2019,28.83152421703518
POL,2020,28.566948621381528
POL,2021,28.485999343231942
POL,2022,29.181482496734766
POL,2023,29.390379805544153
POL,2024,27.248077971616823
POL,2025,25.836502731117793
PRI,2015,50.93827841219631
PRI,2016,51.151512363339066
PRI,2017,50.229459544434896
PRI,2018,50.655767095458415
PRI,2019,50.84441206014855
PRI,2020,50.31692732246107
PRI,2021,50.480425006530325
PRI,2022,48.22339751782488
PRI,2023,47.39482647401614
PRI,2024,47.16101170807725
PRI,2025,47.03193399097109
PRT,2015,19.593849825858864
PRT,2016,19.44817809483103
PRT,2017,19.249383312706165
PRT,2018,19.382043538197507
PRT,2019,18.886083188208
PRT,2020,19.394533342224094
PRT,2021,19.312836959792996
PRT,2022,18.403242855589774
PRT,2023,18.711893724423565
PRT,2024,18.69028578244281
PRT,2025,18.254774327040085
PRY,2015,34.58225375342658
PRY,2016,34.49678032178197
PRY,2017,34.39375891345336
PRY,2018,33.55617521363715
PRY,2019,33.48931143306567
PRY,2020,34.204299221925
PRY,2021,34.65753973257793
PRY,2022,34.28427655858231
PRY,2023,32.86913447472002
PRY,2024,32.31828881677225
PRY,2025,32.32169958282297
PSE,2015,16.42523832698749
PSE,2016,17.262777986939646
PSE,2017,19.231770833333332
PSE,2018,19.284125677352765
PSE,2019,18.432894621647648
PSE,2020,17.028399981972353
PSE,2021,17.68512894141035
PSE,2022,17.392710860661083
PSE,2023,16.672837816808066
PSE,2024,16.252208604661327
PYF,2015,10.824843054963933
PYF,2016,10.667917613032342
PYF,2017,10.3548389714295
PYF,2018,10.287546738846395
PYF,2019,10.683462427637606
PYF,2020,10.646123379637958
QAT,2015,57.440793201163075
QAT,2016,53.2052600553192
QAT,2017,56.68796531694529
QAT,2018,60.381523494842504
QAT,2019,57.16456607803507
QAT,2020,52.333430723643026
QAT,2021,59.98400879550777
QAT,2022,65.3488994932063
QAT,2023,60.368050787175164
QAT,2024,58.76501310789115
QAT,2025,57.04319322183379
ROU,2015,30.811807082351994
ROU,2016,30.121384746315492
ROU,2017,29.11309331878538
ROU,2018,29.10751092388515
ROU,2019,27.7745670712094
ROU,2020,26.621878780317637
ROU,2021,26.20492111653862
ROU,2022,27.599177176216806
ROU,2023,27.087214365757422
ROU,2024,25.254480303445355
ROU,2025,25.34440399312275
RUS,2015,29.794059987434917
RUS,2016,29.173905066920824
RUS,2017,30.673296885343714
RUS,2018,32.554298053084054
RUS,2019,32.15049583653793
RUS,2020,29.717124581429545
RUS,2021,31.785999154859155
RUS,2022,32.19812198097174
RUS,2023,30.7976211679525
RUS,2024,31.388672979155636
RUS,2025,29.673447748303
RWA,2015,17.646380467203006
RWA,2016,17.02982638697522
RWA,2017,17.451115047202308
RWA,2018,17.563058387792594
RWA,2019,19.2240401187369
RWA,2020,19.141538869256877
RWA,2021,21.198032822828942
RWA,2022,21.753506532249432
RWA,2023,21.476867968026188
RWA,2024,22.068812713573546
RWA,2025,22.043611341838393
SAU,2015,44.601169709387825
SAU,2016,42.53059620132792
SAU,2017,44.8899324686986
SAU,2018,49.01474394953044
SAU,2019,45.72344598717562
SAU,2020,38.30045450804687
SAU,2021,45.957331100122964
SAU,2022,53.1237705884733
SAU,2023,47.60529864916527
SAU,2024,45.17068577945953
SAU,2025,42.97169322732459
SDN,2015,15.400000000273387
SDN,2016,16.900000001563832
SDN,2017,17.299999999134904
SDN,2018,20.699999999148925
SDN,2019,21.799999999948888
SDN,2020,21.5
SDN,2021,22.50000000003735
SDN,2022,22.2
SDN,2023,28.33641873591215
SDN,2024,23.15198474724153
SDN,2025,33.64984067159701
SEN,2015,23.586664319394025
SEN,2016,23.344053510131168
SEN,2017,23.312661635380856
SEN,2018,24.013445388622664
SEN,2019,23.572809620657818
SEN,2020,23.209041164580416
SEN,2021,23.912486364859614
SEN,2022,24.89997907112373
SEN,2023,22.888647826957015
SEN,2024,25.3624818539801
SEN,2025,26.147647806432477
SGP,2015,24.288022905502757
SGP,2016,23.10934875286476
SGP,2017,23.412313535496775
SGP,2018,25.255849788478677
SGP,2019,23.95395330551125
SGP,2020,23.22082863875923
SGP,2021,24.551309850242564
SGP,2022,23.83923168820691
SGP,2023,22.13884655841072
SGP,2024,21.450468486180554
SGP,2025,22.671485741122684
SLB,2015,15.552218688124544
SLB,2016,15.556474248616297
SLB,2017,17.602166397760076
SLB,2018,17.601364502168437
SLB,2019,18.121354059036403
SLB,2020,17.24521740558462
SLB,2021,18.301546932059676
SLB,2022,19.30563710554381
SLB,2023,21.48120551873306
SLB,2024,23.37267087080743
SLE,2015,16.64286292614183
SLE,2016,19.515679548632004
SLE,2017,19.51439050150147
SLE,2018,17.51068634457195
SLE,2019,17.93045317140958
SLE,2020,17.637532465777376
SLE,2021,19.18367413548824
SLE,2022,20.75638989246327
SLE,2023,26.07908810109358
SLE,2024,25.564309864053282
SLE,2025,25.701901910084324
SLV,2015,25.288929544197856
SLV,2016,24.834827870861705
SLV,2017,25.1714727339037
SLV,2018,25.07550675708134
SLV,2019,25.348143717119143
SLV,2020,23.724749901589774
SLV,2021,24.10490050318251
SLV,2022,23.73195448650789
SLV,2023,23.799635517852742
SLV,2024,23.317009621347413
SLV,2025,24.48028514679726
SMR,2015,32.02416476816823
SMR,2016,32.40716394327464
SMR,2017,32.453030309636695
SMR,2018,36.21692322970363
SMR,2019,34.77865911443698
SMR,2020,35.61492000779647
SMR,2021,36.63555820002241
SMR,2022,37.59520090181432
SMR,2023,35.765355412817726
SRB,2015,26.639951962223147
SRB,2016,26.531922533473924
SRB,2017,26.603071736384553
SRB,2018,25.809720124860963
SRB,2019,25.53211586635178
SRB,2020,24.28145490236926
SRB,2021,24.38475893640291
SRB,2022,25.22156558266718
SRB,2023,23.775943014151256
SRB,2024,23.072150311316626
SRB,2025,22.314268906462885
SSD,2015,33.09453539932215
STP,2015,11.67945915760728
STP,2016,10.329520394760513
STP,2017,9.07470301028009
STP,2018,8.388262005215013
STP,2019,7.526112850564538
STP,2020,6.058836687372904
STP,2021,5.044571674438375
STP,2022,4.3554064353605035
STP,2023,2.7271539144778583
STP,2024,2.254145924370412
STP,2025,2.2281256045107405
SUR,2015,27.2599156580204
SUR,2016,26.75536001756183
SUR,2017,38.27369389480896
SUR,2018,36.762241547910214
SUR,2019,33.880767014273104
SUR,2020,36.56067184185816
SUR,2021,37.708853743993146
SUR,2022,42.230517326734706
SUR,2023,39.66630717882028
SUR,2024,35.051448762767976
SVK,2015,29.931895228776806
SVK,2016,28.670453337134287
SVK,2017,28.07680098379986
SVK,2018,28.593016531076508
SVK,2019,29.146784064608212
SVK,2020,28.537727549881666
SVK,2021,27.413037481050072
SVK,2022,26.54619180360684
SVK,2023,29.20811582456535
SVK,2024,28.937479955074792
SVK,2025,28.10326814411527
SVN,2015,27.62721232831464
SVN,2016,27.599795617216387
SVN,2017,28.031174219324882
SVN,2018,28.071872965009465
SVN,2019,28.55627409775645
SVN,2020,28.944881414007696
SVN,2021,28.15083648750604
SVN,2022,27.991167622233014
SVN,2023,29.584878428118227
SVN,2024,29.06656852089029
SVN,2025,28.33699662780747
SWE,2015,22.274361985149387
SWE,2016,22.00607311826782
SWE,2017,22.183906237090486
SWE,2018,22.272986709257765
SWE,2019,22.37607097010345
SWE,2020,21.81842482976268
SWE,2021,22.57741206697971
SWE,2022,23.75920562752142
SWE,2023,22.587266186101772
SWE,2024,21.64892774824942
SWE,2025,21.032843184035894
SWZ,2015,36.965863993882365
SWZ,2016,37.821426598305955
SWZ,2017,34.91125005218392
SWZ,2018,34.00328858391093
SWZ,2019,34.64707844054587
SWZ,2020,31.444955551755214
SWZ,2021,33.159909885424014
SWZ,2022,34.68637830989918
SWZ,2023,34.506438803284915
SWZ,2024,34.73656623808826
SWZ,2025,33.57974598030128
SXM,2015,6.967500029944593
SXM,2016,6.832957975239832
SXM,2017,6.877032537149246
SXM,2018,6.530378770105425
SXM,2019,7.270146573199698
SXM,2020,7.056707727607679
SXM,2021,6.0285247233151225
SYC,2015,14.203032715144365
SYC,2016,13.690952877565826
SYC,2017,11.77388839800693
SYC,2018,11.8099756005606
SYC,2019,12.21856242906228
SYC,2020,14.271545381161996
SYC,2021,11.753727932787655
