iso3,year,value
BFA,2024,17.2008676536653
BFA,2025,16.7292177106918
BGD,2015,28.886689247008
BGD,2016,30.2397639179985
BGD,2017,30.9468731155675
BGD,2018,31.8225747704431
BGD,2019,32.2137331126266
BGD,2020,31.3079413414304
BGD,2021,31.0187387357172
BGD,2022,32.047275580905
BGD,2023,30.9512000834944
BGD,2024,30.7004900245244
BGD,2025,28.5411003849809
BGR,2015,20.8597785000503
BGR,2016,18.4104650796433
BGR,2017,18.3038060671112
BGR,2018,18.8299243206579
BGR,2019,18.7188384588386
BGR,2020,18.9959627554221
BGR,2021,16.2822581869354
BGR,2022,17.0042274007414
BGR,2023,18.7284540045901
BGR,2024,18.3125443566691
BGR,2025,20.1322595150941
BHR,2015,24.4236635603283
BHR,2016,26.8323765525123
BHR,2017,28.4555240149231
BHR,2018,29.6473951373747
BHR,2019,27.5453708574435
BHR,2020,29.0855253637305
BHR,2021,24.8418199625942
BHR,2022,26.8491803428844
BHR,2023,27.5133591159521
BHR,2024,28.876492005303
BHS,2015,23.5867067648848
BHS,2016,24.7801092509827
BHS,2017,26.4676345114044
BHS,2018,24.4289815277084
BHS,2019,24.205769375612
BHS,2020,21.9999614018836
BHS,2021,23.3023178532857
BHS,2022,22.5577111277416
BHS,2023,21.7741777058928
BHS,2024,25.7497094638977
BIH,2015,21.3535615866094
BIH,2016,21.0912445723715
BIH,2017,22.1820977450405
BIH,2018,22.8222703920961
BIH,2019,23.0639215176452
BIH,2020,23.1509133837447
BIH,2021,21.6266831748561
BIH,2022,22.5774496865685
BIH,2023,23.7931839160398
BIH,2024,24.365123971607
BLR,2015,28.6543148072496
BLR,2016,25.4400783578553
BLR,2017,26.1579866134837
BLR,2018,26.227418804984
BLR,2019,27.034537426493
BLR,2020,25.3653466986551
BLR,2021,22.5711362004534
BLR,2022,19.4477162810143
BLR,2023,22.555363377361
BLR,2024,23.5065901235555
BLR,2025,25.0821901369045
BLZ,2015,16.3601588376136
BLZ,2016,18.0259826627013
BLZ,2017,15.4176100849581
BLZ,2018,16.5822544455447
BLZ,2019,16.7569097918923
BLZ,2020,17.1569111592985
BLZ,2021,19.9353909263801
BLZ,2022,20.5192653485547
BLZ,2023,20.5010076374772
BLZ,2024,21.1340516722302
BMU,2015,11.8925858297364
BMU,2016,12.8032086210967
BMU,2017,13.763644733725
BMU,2018,13.4097576009445
BMU,2019,14.7485170334877
BMU,2020,12.2379040805742
BMU,2021,12.902924909709
BMU,2022,12.7026098741948
BMU,2023,11.2150851626763
BMU,2024,11.038752628066
BOL,2015,21.371059614022
BOL,2016,20.6704841876063
BOL,2017,23.1176658338729
BOL,2018,22.8232991121695
BOL,2019,22.9142053369823
BOL,2020,15.7937305332463
BOL,2021,17.0431489901198
BOL,2022,17.380669631509
BOL,2023,17.7080563284576
BOL,2024,16.608811759145
BRA,2015,17.8358070500755
BRA,2016,15.5243273233005
BRA,2017,14.5589865169328
BRA,2018,15.0969119555859
BRA,2019,15.4711697448233
BRA,2020,16.5610215626482
BRA,2021,17.9178490532598
BRA,2022,17.8004023928911
BRA,2023,16.410975108624
BRA,2024,16.9093613197373
BRA,2025,16.8390252318469
BRN,2015,35.0279851947862
BRN,2016,34.3684753465283
BRN,2017,34.587567693936
BRN,2018,40.8914880421939
BRN,2019,38.5070273900823
BRN,2020,40.3776287535699
BRN,2021,31.084391319741
BRN,2022,25.6780332540153
BRN,2023,29.4254013593818
BRN,2024,27.6977510164472
BRN,2025,26.9145227116463
BTN,2015,56.1511418956461
BTN,2016,56.9256652736371
BTN,2017,54.264203381851
BTN,2018,53.6036335150839
BTN,2019,45.7996795632774
BTN,2020,38.5705348289027
BTN,2021,43.9896989380467
BTN,2022,55.1076881469919
BTN,2023,44.6066544616026
BTN,2024,42.1455062871038
BWA,2015,27.1032856794333
BWA,2016,24.5191722710084
BWA,2017,24.1791764530728
BWA,2018,26.3934732047554
BWA,2019,28.8496651227091
BWA,2020,27.6308199443399
BWA,2021,26.3940542476821
BWA,2022,24.4131351280825
BWA,2023,25.4843740028979
BWA,2024,28.4591944895772
BWA,2025,28.2258212372502
CAF,2015,20.5727753662507
CAF,2016,20.8776384260612
CAF,2017,24.2380273309599
CAF,2018,16.3979800021887
CAF,2019,14.3881299969725
CAF,2020,18.2987700027516
CAF,2021,15.7230599997852
CAF,2022,14.9322699985163
CAF,2023,14.5948464881829
CAF,2024,15.1266121685887
CAF,2025,14.7825770581129
CAN,2015,23.8505579659614
CAN,2016,22.7723539706794
CAN,2017,22.6962795343088
CAN,2018,22.6760699457971
CAN,2019,22.5799284914038
CAN,2020,23.1842052051561
CAN,2021,23.7893330462459
CAN,2022,23.0827054280969
CAN,2023,23.0403942262261
CAN,2024,22.9101597496711
CAN,2025,22.9023282199746
CHE,2015,26.493978203581
CHE,2016,26.7341163724383
CHE,2017,27.5154358532062
CHE,2018,26.9999346823656
CHE,2019,27.0018781573595
CHE,2020,27.6333903524282
CHE,2021,26.7750190688452
CHE,2022,26.2561916474581
CHE,2023,26.8920870336547
CHE,2024,26.4501761760284
CHE,2025,25.9966201233149
CHL,2015,25.4703710962194
CHL,2016,24.1291975843452
CHL,2017,22.257664449869
CHL,2018,23.0497925735582
CHL,2019,24.5476232011073
CHL,2020,22.5605419373273
CHL,2021,23.3121724606731
CHL,2022,25.6540546238166
CHL,2023,24.397531470861
CHL,2024,23.6573014977168
CHL,2025,24.0869667522065
CHN,2015,41.6166710438192
CHN,2016,41.0805800894123
CHN,2017,41.4184897995936
